[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x002e: 0xffffe6bd00cd1afa (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x002f: 0xffffe6bd00cd1b00 (stub_UserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x0030: 0xffffe6bd00cd1b06 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x0031: 0xffffe6bd00cd1b0c (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x0032: 0xffffe6bd00cd1b12 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x0033: 0xffffe6bd00cd1b18 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x0034: 0xffffe6bd00cd1b1e (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x0035: 0xffffe6bd00cd1b24 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x0036: 0xffffe6bd00cd1b2a (NtGdiRectVisible) owned by win32k.sys
  Entry 0x0037: 0xffffe6bd00cd1b30 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x0038: 0xffffe6bd00cd1b36 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x0039: 0xffffe6bd00cd1b3c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x003a: 0xffffe6bd00cd1b42 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x003b: 0xffffe6bd00cd1b48 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x003c: 0xffffe6bd00cd1b4e (NtGdiSelectFont) owned by win32k.sys
  Entry 0x003d: 0xffffe6bd00cd1b54 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x003e: 0xffffe6bd00cd1b5a (NtGdiSaveDC) owned by win32k.sys
  Entry 0x003f: 0xffffe6bd00cd1b60 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x0040: 0xffffe6bd00cd1b66 (stub_UserShowScrollBar) owned by win32k.sys
  Entry 0x0041: 0xffffe6bd00cd1b6c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x0042: 0xffffe6bd00cd1b72 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x0043: 0xffffe6bd00cd1b78 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x0044: 0xffffe6bd00cd1b7e (NtGdiLineTo) owned by win32k.sys
  Entry 0x0045: 0xffffe6bd00cd1b84 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x0046: 0xffffe6bd00cd1b8a (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x0047: 0xffffe6bd00cd1b90 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x0048: 0xffffe6bd00cd1b96 (NtUserGetCPD) owned by win32k.sys
  Entry 0x0049: 0xffffe6bd00cd1b9c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x004a: 0xffffe6bd00cd1ba2 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x004b: 0xffffe6bd00cd1ba8 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x004c: 0xffffe6bd00cd1bae (NtUserSetCapture) owned by win32k.sys
  Entry 0x004d: 0xffffe6bd00cd1bb4 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x004e: 0xffffe6bd00cd1bba (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x004f: 0xffffe6bd00cd1bc0 (NtUserSetProp) owned by win32k.sys
  Entry 0x0050: 0xffffe6bd00cd1bc6 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x0051: 0xffffe6bd00cd1bcc (stub_UserSBGetParms) owned by win32k.sys
  Entry 0x0052: 0xffffe6bd00cd1bd2 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x0053: 0xffffe6bd00cd1bd8 (stub_UserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x0054: 0xffffe6bd00cd1bde (NtUserSetFocus) owned by win32k.sys
  Entry 0x0055: 0xffffe6bd00cd1be4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x0056: 0xffffe6bd00cd1bea (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x0057: 0xffffe6bd00cd1bf0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x0058: 0xffffe6bd00cd1bf6 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x0059: 0xffffe6bd00cd1bfc (NtGdiCreatePen) owned by win32k.sys
  Entry 0x005a: 0xffffe6bd00cd1c02 (NtUserShowWindow) owned by win32k.sys
  Entry 0x005b: 0xffffe6bd00cd1c08 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x005c: 0xffffe6bd00cd1c0e (NtGdiPatBlt) owned by win32k.sys
  Entry 0x005d: 0xffffe6bd00cd1c14 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x005e: 0xffffe6bd00cd1c1a (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x005f: 0xffffe6bd00cd1c20 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x0060: 0xffffe6bd00cd1c26 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x0061: 0xffffe6bd00cd1c2c (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x0062: 0xffffe6bd00cd1c32 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x0063: 0xffffe6bd00cd1c38 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x0064: 0xffffe6bd00cd1c3e (NtGdiDrawStream) owned by win32k.sys
  Entry 0x0065: 0xffffe6bd00cd1c44 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x0066: 0xffffe6bd00cd1c4a (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x0067: 0xffffe6bd00cd1c50 (stub_GdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x0068: 0xffffe6bd00cd1c56 (stub_GdiInvertRgn) owned by win32k.sys
  Entry 0x0069: 0xffffe6bd00cd1c5c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x006a: 0xffffe6bd00cd1c62 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x006b: 0xffffe6bd00cd1c68 (stub_GdiMaskBlt) owned by win32k.sys
  Entry 0x006c: 0xffffe6bd00cd1c6e (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x006d: 0xffffe6bd00cd1c74 (NtUserScrollDC) owned by win32k.sys
  Entry 0x006e: 0xffffe6bd00cd1c7a (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x006f: 0xffffe6bd00cd1c80 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x0070: 0xffffe6bd00cd1c86 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x0071: 0xffffe6bd00cd1c8c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x0072: 0xffffe6bd00cd1c92 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x0073: 0xffffe6bd00cd1c98 (stub_GdiGetNearestColor) owned by win32k.sys
  Entry 0x0074: 0xffffe6bd00cd1c9e (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x0075: 0xffffe6bd00cd1ca4 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x0076: 0xffffe6bd00cd1caa (stub_GdiCreateDIBBrush) owned by win32k.sys
  Entry 0x0077: 0xffffe6bd00cd1cb0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x0078: 0xffffe6bd00cd1cb6 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x0079: 0xffffe6bd00cd1cbc (NtUserSetParent) owned by win32k.sys
  Entry 0x007a: 0xffffe6bd00cd1cc2 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x007b: 0xffffe6bd00cd1cc8 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x007c: 0xffffe6bd00cd1cce (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x007d: 0xffffe6bd00cd1cd4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x007e: 0xffffe6bd00cd1cda (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x007f: 0xffffe6bd00cd1ce0 (stub_GdiDdBlt) owned by win32k.sys
  Entry 0x0080: 0xffffe6bd00cd1ce6 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x0081: 0xffffe6bd00cd1cec (NtUserDefSetText) owned by win32k.sys
  Entry 0x0082: 0xffffe6bd00cd1cf2 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x0083: 0xffffe6bd00cd1cf8 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x0084: 0xffffe6bd00cd1cfe (NtUserSendInput) owned by win32k.sys
  Entry 0x0085: 0xffffe6bd00cd1d04 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x0086: 0xffffe6bd00cd1d0a (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x0087: 0xffffe6bd00cd1d10 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x0088: 0xffffe6bd00cd1d16 (stub_UserGetUpdateRgn) owned by win32k.sys
  Entry 0x0089: 0xffffe6bd00cd1d1c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x008a: 0xffffe6bd00cd1d22 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x008b: 0xffffe6bd00cd1d28 (NtUserFillWindow) owned by win32k.sys
  Entry 0x008c: 0xffffe6bd00cd1d2e (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x008d: 0xffffe6bd00cd1d34 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x008e: 0xffffe6bd00cd1d3a (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x008f: 0xffffe6bd00cd1d40 (stub_UserNotifyProcessCreate) owned by win32k.sys
  Entry 0x0090: 0xffffe6bd00cd1d46 (stub_GdiUnrealizeObject) owned by win32k.sys
  Entry 0x0091: 0xffffe6bd00cd1d4c (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x0092: 0xffffe6bd00cd1d52 (NtGdiRectangle) owned by win32k.sys
  Entry 0x0093: 0xffffe6bd00cd1d58 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x0094: 0xffffe6bd00cd1d5e (NtUserGetDCEx) owned by win32k.sys
  Entry 0x0095: 0xffffe6bd00cd1d64 (stub_UserGetScrollBarInfo) owned by win32k.sys
  Entry 0x0096: 0xffffe6bd00cd1d6a (stub_GdiGetTextExtent) owned by win32k.sys
  Entry 0x0097: 0xffffe6bd00cd1d70 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x0098: 0xffffe6bd00cd1d76 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x0099: 0xffffe6bd00cd1d7c (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x009a: 0xffffe6bd00cd1d82 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x009b: 0xffffe6bd00cd1d88 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x009c: 0xffffe6bd00cd1d8e (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x009d: 0xffffe6bd00cd1d94 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x009e: 0xffffe6bd00cd1d9a (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x009f: 0xffffe6bd00cd1da0 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x00a0: 0xffffe6bd00cd1da6 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x00a1: 0xffffe6bd00cd1dac (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x00a2: 0xffffe6bd00cd1db2 (stub_UserOpenWindowStation) owned by win32k.sys
  Entry 0x00a3: 0xffffe6bd00cd1db8 (stub_GdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x00a4: 0xffffe6bd00cd1dbe (stub_GdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x00a5: 0xffffe6bd00cd1dc4 (stub_GdiDdCreateSurface) owned by win32k.sys
  Entry 0x00a6: 0xffffe6bd00cd1dca (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x00a7: 0xffffe6bd00cd1dd0 (stub_GdiDdDestroySurface) owned by win32k.sys
  Entry 0x00a8: 0xffffe6bd00cd1dd6 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x00a9: 0xffffe6bd00cd1ddc (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x00aa: 0xffffe6bd00cd1de2 (stub_UserSetProcessWindowStation) owned by win32k.sys
  Entry 0x00ab: 0xffffe6bd00cd1de8 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x00ac: 0xffffe6bd00cd1dee (stub_GdiDdResetVisrgn) owned by win32k.sys
  Entry 0x00ad: 0xffffe6bd00cd1df4 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x00ae: 0xffffe6bd00cd1dfa (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x00af: 0xffffe6bd00cd1e00 (stub_GdiSetBrushOrg) owned by win32k.sys
  Entry 0x00b0: 0xffffe6bd00cd1e06 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x00b1: 0xffffe6bd00cd1e0c (NtGdiSetPixel) owned by win32k.sys
  Entry 0x00b2: 0xffffe6bd00cd1e12 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x00b3: 0xffffe6bd00cd1e18 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x00b4: 0xffffe6bd00cd1e1e (NtUserGetAncestor) owned by win32k.sys
  Entry 0x00b5: 0xffffe6bd00cd1e24 (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x00b6: 0xffffe6bd00cd1e2a (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x00b7: 0xffffe6bd00cd1e30 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x00b8: 0xffffe6bd00cd1e36 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x00b9: 0xffffe6bd00cd1e3c (stub_UserEnableScrollBar) owned by win32k.sys
  Entry 0x00ba: 0xffffe6bd00cd1e42 (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x00bb: 0xffffe6bd00cd1e48 (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x00bc: 0xffffe6bd00cd1e4e (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x00bd: 0xffffe6bd00cd1e54 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x00be: 0xffffe6bd00cd1e5a (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x00bf: 0xffffe6bd00cd1e60 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x00c0: 0xffffe6bd00cd1e66 (stub_UserScrollWindowEx) owned by win32k.sys
  Entry 0x00c1: 0xffffe6bd00cd1e6c (NtGdiGetPixel) owned by win32k.sys
  Entry 0x00c2: 0xffffe6bd00cd1e72 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x00c3: 0xffffe6bd00cd1e78 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x00c4: 0xffffe6bd00cd1e7e (stub_GdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x00c5: 0xffffe6bd00cd1e84 (stub_GdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x00c6: 0xffffe6bd00cd1e8a (stub_GdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x00c7: 0xffffe6bd00cd1e90 (stub_GdiDdLockD3D) owned by win32k.sys
  Entry 0x00c8: 0xffffe6bd00cd1e96 (stub_GdiDdUnlockD3D) owned by win32k.sys
  Entry 0x00c9: 0xffffe6bd00cd1e9c (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x00ca: 0xffffe6bd00cd1ea2 (stub_UserInvalidateRgn) owned by win32k.sys
  Entry 0x00cb: 0xffffe6bd00cd1ea8 (stub_UserGetClipboardOwner) owned by win32k.sys
  Entry 0x00cc: 0xffffe6bd00cd1eae (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x00cd: 0xffffe6bd00cd1eb4 (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x00ce: 0xffffe6bd00cd1eba (stub_GdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x00cf: 0xffffe6bd00cd1ec0 (NtUserValidateRect) owned by win32k.sys
  Entry 0x00d0: 0xffffe6bd00cd1ec6 (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x00d1: 0xffffe6bd00cd1ecc (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x00d2: 0xffffe6bd00cd1ed2 (stub_UserSetClipboardData) owned by win32k.sys
  Entry 0x00d3: 0xffffe6bd00cd1ed8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x00d4: 0xffffe6bd00cd1ede (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x00d5: 0xffffe6bd00cd1ee4 (NtGdiFillRgn) owned by win32k.sys
  Entry 0x00d6: 0xffffe6bd00cd1eea (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x00d7: 0xffffe6bd00cd1ef0 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x00d8: 0xffffe6bd00cd1ef6 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x00d9: 0xffffe6bd00cd1efc (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x00da: 0xffffe6bd00cd1f02 (NtUserSetThreadState) owned by win32k.sys
  Entry 0x00db: 0xffffe6bd00cd1f08 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x00dc: 0xffffe6bd00cd1f0e (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x00dd: 0xffffe6bd00cd1f14 (NtGdiGetTransform) owned by win32k.sys
  Entry 0x00de: 0xffffe6bd00cd1f1a (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x00df: 0xffffe6bd00cd1f20 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x00e0: 0xffffe6bd00cd1f26 (stub_UserConsoleControl) owned by win32k.sys
  Entry 0x00e1: 0xffffe6bd00cd1f2c (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x00e2: 0xffffe6bd00cd1f32 (stub_UserSetInformationThread) owned by win32k.sys
  Entry 0x00e3: 0xffffe6bd00cd1f38 (stub_UserSetWindowPlacement) owned by win32k.sys
  Entry 0x00e4: 0xffffe6bd00cd1f3e (NtUserGetControlColor) owned by win32k.sys
  Entry 0x00e5: 0xffffe6bd00cd1f44 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x00e6: 0xffffe6bd00cd1f4a (stub_GdiSetMiterLimit) owned by win32k.sys
  Entry 0x00e7: 0xffffe6bd00cd1f50 (stub_GdiSetVirtualResolution) owned by win32k.sys
  Entry 0x00e8: 0xffffe6bd00cd1f56 (stub_GdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x00e9: 0xffffe6bd00cd1f5c (stub_UserSetWindowWord) owned by win32k.sys
  Entry 0x00ea: 0xffffe6bd00cd1f62 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x00eb: 0xffffe6bd00cd1f68 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x00ec: 0xffffe6bd00cd1f6e (stub_UserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x00ed: 0xffffe6bd00cd1f74 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x00ee: 0xffffe6bd00cd1f7a (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x00ef: 0xffffe6bd00cd1f80 (stub_UserPaintMenuBar) owned by win32k.sys
  Entry 0x00f0: 0xffffe6bd00cd1f86 (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x00f1: 0xffffe6bd00cd1f8c (stub_GdiCombineTransform) owned by win32k.sys
  Entry 0x00f2: 0xffffe6bd00cd1f92 (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x00f3: 0xffffe6bd00cd1f98 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x00f4: 0xffffe6bd00cd1f9e (stub_UserGetAltTabInfo) owned by win32k.sys
  Entry 0x00f5: 0xffffe6bd00cd1fa4 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x00f6: 0xffffe6bd00cd1faa (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x00f7: 0xffffe6bd00cd1fb0 (stub_UserProcessConnect) owned by win32k.sys
  Entry 0x00f8: 0xffffe6bd00cd1fb6 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x00f9: 0xffffe6bd00cd1fbc (stub_UserEmptyClipboard) owned by win32k.sys
  Entry 0x00fa: 0xffffe6bd00cd1fc2 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x00fb: 0xffffe6bd00cd1fc8 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x00fc: 0xffffe6bd00cd1fce (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x00fd: 0xffffe6bd00cd1fd4 (stub_GdiGetBitmapDimension) owned by win32k.sys
  Entry 0x00fe: 0xffffe6bd00cd1fda (stub_UserConvertMemHandle) owned by win32k.sys
  Entry 0x00ff: 0xffffe6bd00cd1fe0 (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x0100: 0xffffe6bd00cd1fe6 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x0101: 0xffffe6bd00cd1fec (stub_GdiCloseFigure) owned by win32k.sys
  Entry 0x0102: 0xffffe6bd00cd1ff2 (stub_UserSetWindowsHookAW) owned by win32k.sys
  Entry 0x0103: 0xffffe6bd00cd1ff8 (stub_UserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x0104: 0xffffe6bd00cd1ffe (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x0105: 0xffffe6bd00cd2004 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x0106: 0xffffe6bd00cd200a (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x0107: 0xffffe6bd00cd2010 (stub_UserLockWindowUpdate) owned by win32k.sys
  Entry 0x0108: 0xffffe6bd00cd2016 (stub_UserSetSystemMenu) owned by win32k.sys
  Entry 0x0109: 0xffffe6bd00cd201c (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x010a: 0xffffe6bd00cd2022 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x010b: 0xffffe6bd00cd2028 (NtGdiEndPath) owned by win32k.sys
  Entry 0x010c: 0xffffe6bd00cd202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xffffe6bd00cd2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xffffe6bd00cd203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xffffe6bd00cd2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xffffe6bd00cd2046 (NtUserCountClipboardFormats) owned by win32k.sys
