Pid      Process              Base               InLoad InInit InMem MappedPath
     656 svchost.exe          0x000007fefd7e0000 True   True   True  \Windows\System32\apphelp.dll
     656 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\msasn1.dll
     656 svchost.exe          0x000007fef7710000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     656 svchost.exe          0x000007fef9c20000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     656 svchost.exe          0x000007feffa90000 True   True   True  \Windows\System32\setupapi.dll
     656 svchost.exe          0x000007feff960000 True   True   True  \Windows\System32\rpcrt4.dll
     656 svchost.exe          0x000007fefcc40000 True   True   True  \Windows\System32\pcwum.dll
     656 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\FirewallAPI.dll
     656 svchost.exe          0x000007fefe110000 True   True   True  \Windows\System32\oleaut32.dll
     656 svchost.exe          0x000007fefe270000 True   True   True  \Windows\System32\clbcatq.dll
     656 svchost.exe          0x000007fefcc80000 True   True   True  \Windows\System32\gpapi.dll
     656 svchost.exe          0x000007fef75b0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     736 svchost.exe          0x0000000077a80000 True   True   True  \Windows\System32\kernel32.dll
     736 svchost.exe          0x0000000077ca0000 True   True   True  \Windows\System32\ntdll.dll
     736 svchost.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\sspicli.dll
     736 svchost.exe          0x000007feff8c0000 True   True   True  \Windows\System32\msvcrt.dll
     736 svchost.exe          0x0000000077ba0000 True   True   True  \Windows\System32\user32.dll
     736 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\rsaenh.dll
     736 svchost.exe          0x000007fee5900000 True   True   True  \Windows\System32\rpchttp.dll
     736 svchost.exe          0x000007feff120000 True   True   True  \Windows\System32\nsi.dll
     736 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\secur32.dll
     736 svchost.exe          0x000007feff350000 True   True   True  \Windows\System32\ole32.dll
     736 svchost.exe          0x000007feff560000 True   True   True  \Windows\System32\advapi32.dll
     736 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\KernelBase.dll
     736 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\wtsapi32.dll
     736 svchost.exe          0x000007fefcbb0000 True   True   True  \Windows\System32\rpcss.dll
     736 svchost.exe          0x000007fefd1e0000 True   True   True  \Windows\System32\cryptsp.dll
     736 svchost.exe          0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
     736 svchost.exe          0x000007fefd200000 True   True   True  \Windows\System32\kerberos.dll
     736 svchost.exe          0x000007fefcde0000 True   True   True  \Windows\System32\credssp.dll
     736 svchost.exe          0x000007fefe240000 True   True   True  \Windows\System32\imm32.dll
     736 svchost.exe          0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     736 svchost.exe          0x000007fefba80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     736 svchost.exe          0x000007fefd4b0000 True   True   True  \Windows\System32\cryptdll.dll
     736 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\FirewallAPI.dll
     736 svchost.exe          0x000007feff6e0000 True   True   True  \Windows\System32\usp10.dll
     736 svchost.exe          0x000007fefd8f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     736 svchost.exe          0x000007fefd110000 True   True   True  \Windows\System32\msv1_0.dll
     736 svchost.exe          0x000007fefff40000 True   True   True  \Windows\System32\gdi32.dll
     736 svchost.exe          0x000007feff150000 True   True   True  \Windows\System32\Wldap32.dll
     736 svchost.exe          0x000007fefd170000 True   True   True  \Windows\System32\wship6.dll
     736 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     736 svchost.exe          0x00000000ff070000 True   False  True  \Windows\System32\svchost.exe
     736 svchost.exe          0x000007fefd910000 True   True   True  \Windows\System32\winsta.dll
     736 svchost.exe          0x000007feff1b0000 True   True   True  \Windows\System32\lpk.dll
     736 svchost.exe          0x000007fefe110000 True   True   True  \Windows\System32\oleaut32.dll
     736 svchost.exe          0x000007fefe1f0000 True   True   True  \Windows\System32\ws2_32.dll
     736 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\msasn1.dll
     736 svchost.exe          0x000007fefcb90000 True   True   True  \Windows\System32\RpcEpMap.dll
     736 svchost.exe          0x000007feff960000 True   True   True  \Windows\System32\rpcrt4.dll
     736 svchost.exe          0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     736 svchost.exe          0x000007fefd180000 True   True   True  \Windows\System32\mswsock.dll
     736 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\ntmarta.dll
     736 svchost.exe          0x000007fefe270000 True   True   True  \Windows\System32\clbcatq.dll
     736 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\version.dll
     828 svchost.exe          0x0000000000660000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     828 svchost.exe          0x0000000000cf0000 False  False  False \Windows\System32\inetsrv\iisres.dll
     828 svchost.exe          0x000007fefcac0000 True   True   True  \Windows\System32\FirewallAPI.dll
     828 svchost.exe          0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     828 svchost.exe          0x000007feff8c0000 True   True   True  \Windows\System32\msvcrt.dll
     828 svchost.exe          0x0000000075730000 False  False  False \Windows\System32\inetsrv\iisres.dll
     828 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\wevtsvc.dll
     828 svchost.exe          0x000007fefb930000 True   True   True  \Windows\System32\dhcpcsvc.dll
     828 svchost.exe          0x000007feff120000 True   True   True  \Windows\System32\nsi.dll
     828 svchost.exe          0x000007fefbd40000 True   True   True  \Windows\System32\lmhsvc.dll
     828 svchost.exe          0x000007feff350000 True   True   True  \Windows\System32\ole32.dll
     828 svchost.exe          0x000007fefcb80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     828 svchost.exe          0x000007fef9370000 True   True   True  \Windows\System32\winrnr.dll
     828 svchost.exe          0x000007fefd180000 True   True   True  \Windows\System32\mswsock.dll
     828 svchost.exe          0x0000000077ba0000 True   True   True  \Windows\System32\user32.dll
     828 svchost.exe          0x000007fefd540000 True   True   True  \Windows\System32\secur32.dll
     828 svchost.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\sspicli.dll
     828 svchost.exe          0x000007fefe1f0000 True   True   True  \Windows\System32\ws2_32.dll
     828 svchost.exe          0x000007fefcde0000 True   True   True  \Windows\System32\credssp.dll
     828 svchost.exe          0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
